5, 5, 1617000, 2.5166664123535156, 0.1438356190919876
5, 9, 1617000, 3.003080368041992, 0.05312500149011612
5, 4, 1617000, 2.577439546585083, 0.10555555671453476
5, 7, 1617000, 2.4053759574890137, 0.008333333767950535
6, 0, 1617000, 1.767806053161621, 0.40857142210006714
6, 6, 1617000, 2.9536781311035156, 0.1875
6, 3, 1617000, 2.305227518081665, 0.12028985470533371
6, 8, 1617000, 2.0482537746429443, 0.12079207599163055
6, 1, 1617000, 2.4548444747924805, 0.11772152036428452
6, 5, 1617000, 2.45173978805542, 0.14657534658908844
6, 2, 1617000, 2.7586987018585205, 0.21111111342906952
6, 4, 1617000, 1.7088690996170044, 0.4134920537471771
6, 9, 1617000, 1.3763563632965088, 0.668749988079071
6, 7, 1617000, 2.060325860977173, 0.10000000149011612
7, 0, 1617000, 1.375696063041687, 0.5628571510314941
7, 6, 1617000, 1.9182586669921875, 0.24642856419086456
7, 8, 1617000, 2.120871067047119, 0.35247525572776794
7, 3, 1617000, 3.1079890727996826, 0.011594203300774097
7, 1, 1617000, 1.6649870872497559, 0.3151898682117462
7, 2, 1617000, 2.2502384185791016, 0.25555557012557983
7, 5, 1617000, 3.3938045501708984, 0.0712328776717186
7, 9, 1617000, 1.0486986637115479, 0.7437499761581421
7, 4, 1617000, 1.7719321250915527, 0.3960317373275757
7, 7, 1617000, 2.3686554431915283, 0.2854166626930237
8, 0, 1617000, 1.720086693763733, 0.5142857432365417
8, 3, 1617000, 1.9784786701202393, 0.30579710006713867
8, 6, 1617000, 1.9241646528244019, 0.4267857074737549
8, 8, 1617000, 2.3786067962646484, 0.019801979884505272
8, 2, 1617000, 1.9245423078536987, 0.35873016715049744
8, 9, 1617000, 1.5364878177642822, 0.5062500238418579
8, 4, 1617000, 1.8903814554214478, 0.3134920597076416
8, 5, 1617000, 1.8842477798461914, 0.3657534122467041
8, 1, 1617000, 2.222374439239502, 0.18607595562934875
8, 7, 1617000, 2.3121988773345947, 0.10625000298023224
9, 6, 1617000, 2.826024055480957, 0.04642857238650322
9, 0, 1617000, 2.4366722106933594, 0.10285714268684387
9, 2, 1617000, 2.4492151737213135, 0.23174603283405304
9, 8, 1617000, 2.079761266708374, 0.197029709815979
9, 3, 1617000, 1.4410666227340698, 0.5652173757553101
9, 5, 1617000, 2.138493537902832, 0.34246575832366943
9, 9, 1617000, 2.6336770057678223, 0.0062500000931322575
9, 1, 1617000, 2.5951223373413086, 0.040506329387426376
9, 4, 1617000, 2.2285025119781494, 0.16031746566295624
9, 7, 1617000, 1.6638453006744385, 0.3541666567325592
10, 0, 1617000, 1.1632659435272217, 0.6285714507102966
10, 3, 1617000, 3.689697265625, 0.0
10, 2, 1617000, 2.088752031326294, 0.30000001192092896
10, 6, 1617000, 1.6494837999343872, 0.3571428656578064
10, 1, 1617000, 1.9037964344024658, 0.20506329834461212
10, 8, 1617000, 2.9496912956237793, 0.01881188154220581
10, 4, 1617000, 1.9159055948257446, 0.4714285731315613
10, 5, 1617000, 3.6289732456207275, 0.10547944903373718
10, 9, 1617000, 0.6373070478439331, 0.8812500238418579
10, 7, 1617000, 3.2592079639434814, 0.0062500000931322575
11, 6, 1617000, 2.4103517532348633, 0.06964285671710968
11, 0, 1617000, 2.2428102493286133, 0.11142857372760773
11, 3, 1617000, 2.3970978260040283, 0.1405797153711319
11, 2, 1617000, 2.587071657180786, 0.08095238357782364
11, 5, 1617000, 2.280435085296631, 0.3383561670780182
11, 8, 1617000, 1.806979775428772, 0.3772277235984802
11, 1, 1617000, 2.1301894187927246, 0.14556962251663208
11, 9, 1617000, 2.642792224884033, 0.046875
11, 4, 1617000, 2.4269933700561523, 0.02698412723839283
11, 7, 1617000, 2.148130178451538, 0.17499999701976776
12, 0, 1617000, 1.6238619089126587, 0.39142856001853943
12, 2, 1617000, 2.256587505340576, 0.16507937014102936
12, 6, 1617000, 1.9639506340026855, 0.1785714328289032
12, 1, 1617000, 1.5707424879074097, 0.43291139602661133
12, 3, 1617000, 2.925023317337036, 0.004347825888544321
12, 8, 1617000, 1.9777188301086426, 0.3405940532684326
12, 9, 1617000, 1.7600517272949219, 0.3843750059604645
12, 4, 1617000, 2.1505792140960693, 0.26746031641960144
12, 5, 1617000, 2.9614837169647217, 0.039726026356220245
12, 7, 1617000, 2.3387651443481445, 0.23541666567325592
13, 3, 1617000, 2.422393321990967, 0.2246376872062683
13, 6, 1617000, 1.2213160991668701, 0.5964285731315613
13, 0, 1617000, 1.7351642847061157, 0.4514285624027252
13, 2, 1617000, 1.530239224433899, 0.34285715222358704
13, 5, 1617000, 1.9425891637802124, 0.31506848335266113
13, 8, 1617000, 3.6422178745269775, 0.021782178431749344
13, 1, 1617000, 2.98871111869812, 0.22025316953659058
13, 4, 1617000, 2.916059732437134, 0.16031746566295624
13, 9, 1617000, 1.8760223388671875, 0.19374999403953552
13, 7, 1617000, 3.622244119644165, 0.06041666492819786
14, 0, 1617000, 2.3632140159606934, 0.03142857179045677
14, 6, 1617000, 3.0188381671905518, 0.02142857201397419
14, 3, 1617000, 1.8615374565124512, 0.37826088070869446
14, 1, 1617000, 2.5194578170776367, 0.013924051076173782
14, 8, 1617000, 2.134605884552002, 0.21683168411254883
14, 2, 1617000, 2.890947103500366, 0.08571428805589676
14, 9, 1617000, 2.6678128242492676, 0.03750000149011612
14, 5, 1617000, 2.683053493499756, 0.10410959273576736
14, 4, 1617000, 1.9920183420181274, 0.28333333134651184
14, 7, 1617000, 1.7435096502304077, 0.35624998807907104
15, 0, 1617000, 1.1155139207839966, 0.6600000262260437
15, 3, 1617000, 4.26239013671875, 0.0
15, 6, 1617000, 1.4571895599365234, 0.4035714268684387
15, 1, 1617000, 2.3170619010925293, 0.1797468364238739
15, 8, 1617000, 3.5823938846588135, 0.003960396163165569
15, 5, 1617000, 3.4185409545898438, 0.12054794281721115
15, 2, 1617000, 1.924380898475647, 0.3206349313259125
15, 9, 1617000, 0.5320888757705688, 0.8500000238418579
15, 4, 1617000, 2.6914076805114746, 0.44841268658638
15, 7, 1617000, 4.228845119476318, 0.0
16, 6, 1617000, 2.5894758701324463, 0.02321428619325161
16, 1, 1617000, 2.3224949836730957, 0.08481013029813766
16, 0, 1617000, 1.974668264389038, 0.2085714340209961
16, 3, 1617000, 2.4021151065826416, 0.0
16, 8, 1617000, 1.9499638080596924, 0.28217822313308716
16, 2, 1617000, 2.3782567977905273, 0.10793650895357132
16, 9, 1617000, 1.5528913736343384, 0.5249999761581421
16, 5, 1617000, 1.9329745769500732, 0.2767123281955719
16, 4, 1617000, 2.1524829864501953, 0.18888889253139496
16, 7, 1617000, 2.3188862800598145, 0.05624999850988388
17, 0, 1617000, 1.8581821918487549, 0.3171428442001343
17, 1, 1617000, 2.0577139854431152, 0.26582279801368713
17, 6, 1617000, 1.4504319429397583, 0.5321428775787354
17, 3, 1617000, 2.0651113986968994, 0.09710144996643066
17, 2, 1617000, 1.3704334497451782, 0.45079365372657776
17, 8, 1617000, 2.7637414932250977, 0.04356435686349869
17, 5, 1617000, 2.636129856109619, 0.060273971408605576
17, 4, 1617000, 2.1337578296661377, 0.22936508059501648
17, 9, 1617000, 1.4146778583526611, 0.42500001192092896
17, 7, 1617000, 2.5719330310821533, 0.03541666641831398
18, 0, 1617000, 1.9439102411270142, 0.2514285743236542
18, 2, 1617000, 3.0559802055358887, 0.13809524476528168
18, 6, 1617000, 2.9146316051483154, 0.05714285746216774
18, 3, 1617000, 3.2901225090026855, 0.0014492754125967622
18, 1, 1617000, 2.7958786487579346, 0.05949367210268974
18, 5, 1617000, 2.669281005859375, 0.2876712381839752
18, 8, 1617000, 2.525904417037964, 0.19504950940608978
18, 4, 1617000, 1.8407509326934814, 0.23571428656578064
18, 9, 1617000, 1.3571178913116455, 0.5531250238418579
18, 7, 1617000, 2.9567506313323975, 0.0020833334419876337
19, 6, 1617000, 1.2850208282470703, 0.48750001192092896
19, 3, 1617000, 3.251481533050537, 0.08260869234800339
19, 9, 1617000, 1.5731747150421143, 0.3375000059604645
19, 0, 1617000, 1.4799517393112183, 0.4028571546077728
19, 8, 1617000, 2.3551387786865234, 0.39801979064941406
19, 2, 1617000, 1.8841496706008911, 0.38730159401893616
19, 4, 1617000, 2.131032705307007, 0.17619048058986664
19, 5, 1617000, 4.033866882324219, 0.054794520139694214
19, 1, 1617000, 1.3546533584594727, 0.49367088079452515
19, 7, 1617000, 2.4905078411102295, 0.2770833373069763
20, 0, 1617000, 1.7830442190170288, 0.26571428775787354
20, 6, 1617000, 2.302795171737671, 0.16249999403953552
20, 1, 1617000, 2.441067934036255, 0.06962025165557861
20, 3, 1617000, 2.416884660720825, 0.2666666805744171
20, 2, 1617000, 2.274738073348999, 0.23492063581943512
20, 8, 1617000, 2.1241800785064697, 0.19306930899620056
20, 4, 1617000, 2.2746548652648926, 0.14206349849700928
20, 5, 1617000, 1.7126975059509277, 0.4671232998371124
20, 9, 1617000, 1.5810500383377075, 0.3499999940395355
20, 7, 1617000, 2.532686948776245, 0.06458333134651184
21, 6, 1617000, 2.5756688117980957, 0.07857143133878708
21, 0, 1617000, 1.6615619659423828, 0.334285706281662
21, 1, 1617000, 1.8963947296142578, 0.3291139304637909
21, 3, 1617000, 2.49692702293396, 0.15217390656471252
21, 8, 1617000, 1.8066763877868652, 0.35346534848213196
21, 2, 1617000, 2.5370755195617676, 0.13015873730182648
21, 4, 1617000, 1.4999834299087524, 0.38650792837142944
21, 9, 1617000, 1.4111074209213257, 0.40312498807907104
21, 5, 1617000, 3.272716522216797, 0.028767123818397522
21, 7, 1617000, 1.7147800922393799, 0.3791666626930237
22, 3, 1617000, 3.4513986110687256, 0.0
22, 6, 1617000, 1.9338197708129883, 0.4642857015132904
22, 0, 1617000, 1.4857704639434814, 0.6742857098579407
22, 1, 1617000, 3.7523558139801025, 0.19873417913913727
22, 2, 1617000, 2.1264705657958984, 0.32380953431129456
22, 8, 1617000, 4.564459800720215, 0.0019801980815827847
22, 4, 1617000, 2.5683672428131104, 0.43095237016677856
22, 9, 1617000, 0.5761409997940063, 0.78125
22, 5, 1617000, 2.252723217010498, 0.15342465043067932
22, 7, 1617000, 4.706812858581543, 0.0
23, 0, 1617000, 1.6889172792434692, 0.3685714304447174
23, 6, 1617000, 2.1941704750061035, 0.15535713732242584
23, 1, 1617000, 2.8449490070343018, 0.08734177052974701
23, 3, 1617000, 2.080073833465576, 0.25217390060424805
23, 2, 1617000, 1.984989047050476, 0.3063492178916931
23, 8, 1617000, 2.69993257522583, 0.1683168262243271
23, 5, 1617000, 1.6529388427734375, 0.4301369786262512
23, 9, 1617000, 1.116268277168274, 0.6156250238418579
23, 4, 1617000, 1.994205355644226, 0.28730159997940063
23, 7, 1617000, 2.7558813095092773, 0.06666667014360428
24, 0, 1617000, 2.1786577701568604, 0.18000000715255737
24, 6, 1617000, 1.938571810722351, 0.20000000298023224
24, 2, 1617000, 2.382596969604492, 0.16984127461910248
24, 3, 1617000, 2.9008564949035645, 0.06521739065647125
24, 8, 1617000, 1.7251123189926147, 0.5158416032791138
24, 1, 1617000, 1.5295530557632446, 0.43670886754989624
24, 5, 1617000, 3.390399694442749, 0.031506847590208054
24, 9, 1617000, 2.916097640991211, 0.015625
24, 4, 1617000, 2.7339890003204346, 0.02222222276031971
24, 7, 1617000, 2.012518882751465, 0.3958333432674408
25, 0, 1617000, 1.3401834964752197, 0.6742857098579407
25, 3, 1617000, 3.6764907836914062, 0.0
25, 1, 1617000, 3.1906089782714844, 0.18101266026496887
25, 2, 1617000, 2.269526481628418, 0.3206349313259125
25, 8, 1617000, 3.942255973815918, 0.0
25, 6, 1617000, 1.9305853843688965, 0.4285714328289032
25, 5, 1617000, 2.8786745071411133, 0.12328767031431198
25, 4, 1617000, 2.157435417175293, 0.4476190507411957
25, 9, 1617000, 0.47092118859291077, 0.84375
25, 7, 1617000, 4.191997051239014, 0.0
26, 3, 1617000, 2.0702176094055176, 0.23768116533756256
26, 2, 1617000, 2.4296369552612305, 0.19206349551677704
26, 6, 1617000, 2.3165886402130127, 0.4107142984867096
26, 0, 1617000, 1.858661413192749, 0.345714271068573
26, 8, 1617000, 2.1266393661499023, 0.13960395753383636
26, 4, 1617000, 2.242600440979004, 0.22301587462425232
26, 1, 1617000, 2.3737123012542725, 0.15569619834423065
26, 5, 1617000, 1.8347669839859009, 0.27945205569267273
26, 9, 1617000, 2.2035229206085205, 0.12187500298023224
26, 7, 1617000, 2.1639256477355957, 0.13750000298023224
27, 3, 1617000, 1.963608741760254, 0.21159420907497406
27, 0, 1617000, 1.4862107038497925, 0.4828571379184723
27, 6, 1617000, 2.2671284675598145, 0.13214285671710968
27, 2, 1617000, 1.9942303895950317, 0.2825396955013275
27, 8, 1617000, 2.277958869934082, 0.19108910858631134
27, 4, 1617000, 1.2719107866287231, 0.5849206447601318
27, 1, 1617000, 2.2483155727386475, 0.16329114139080048
27, 5, 1617000, 2.676501512527466, 0.1068493127822876
27, 9, 1617000, 0.7493773698806763, 0.846875011920929
27, 7, 1617000, 2.0368096828460693, 0.2604166567325592
28, 0, 1617000, 1.4813206195831299, 0.4571428596973419
28, 6, 1617000, 0.9593708515167236, 0.8035714030265808
28, 3, 1617000, 2.262824535369873, 0.24057970941066742
28, 1, 1617000, 1.5044617652893066, 0.473417729139328
28, 2, 1617000, 1.4393054246902466, 0.46666666865348816
28, 8, 1617000, 2.4275941848754883, 0.17623762786388397
28, 4, 1617000, 2.2135982513427734, 0.11269841343164444
28, 5, 1617000, 3.3136889934539795, 0.22876712679862976
28, 9, 1617000, 2.059591054916382, 0.05624999850988388
28, 7, 1617000, 2.247152805328369, 0.15416666865348816
29, 6, 1617000, 2.57209849357605, 0.03035714291036129
29, 0, 1617000, 1.8335458040237427, 0.24571429193019867
29, 3, 1617000, 2.0457749366760254, 0.2231884002685547
29, 1, 1617000, 1.8503546714782715, 0.33037975430488586
29, 2, 1617000, 2.4993016719818115, 0.08888889104127884
29, 8, 1617000, 1.6469628810882568, 0.4574257433414459
29, 5, 1617000, 2.9896981716156006, 0.016438355669379234
29, 9, 1617000, 1.860455870628357, 0.3125
29, 4, 1617000, 1.5840269327163696, 0.4436507821083069
29, 7, 1617000, 1.5039293766021729, 0.4854166805744171
30, 3, 1617000, 2.5771353244781494, 0.15797100961208344
30, 1, 1617000, 1.9973905086517334, 0.3278481066226959
30, 2, 1617000, 1.2612379789352417, 0.5095238089561462
30, 6, 1617000, 0.8143205642700195, 0.8017857074737549
30, 8, 1617000, 3.6100142002105713, 0.0
30, 0, 1617000, 1.5795623064041138, 0.36571428179740906
30, 4, 1617000, 2.245689630508423, 0.14523810148239136
30, 5, 1617000, 3.6751089096069336, 0.14794521033763885
30, 9, 1617000, 1.58392333984375, 0.19687500596046448
30, 7, 1617000, 3.1538705825805664, 0.01875000074505806
31, 0, 1617000, 1.535233497619629, 0.43714284896850586
31, 6, 1617000, 2.006110668182373, 0.17321428656578064
31, 1, 1617000, 2.2979519367218018, 0.10000000149011612
31, 2, 1617000, 1.8588879108428955, 0.25238096714019775
31, 8, 1617000, 2.7142794132232666, 0.18415841460227966
31, 9, 1617000, 1.024797797203064, 0.762499988079071
31, 3, 1617000, 1.8314242362976074, 0.21159420907497406
31, 5, 1617000, 3.210334062576294, 0.06849315017461777
31, 4, 1617000, 1.2504099607467651, 0.605555534362793
31, 7, 1617000, 2.0684704780578613, 0.2854166626930237
32, 0, 1617000, 1.5230200290679932, 0.4714285731315613
32, 6, 1617000, 2.330767869949341, 0.33571428060531616
32, 1, 1617000, 2.5676612854003906, 0.16329114139080048
32, 2, 1617000, 2.2972960472106934, 0.2904762029647827
32, 3, 1617000, 2.2838516235351562, 0.20000000298023224
32, 8, 1617000, 2.4308958053588867, 0.13762375712394714
32, 5, 1617000, 1.78656804561615, 0.3726027309894562
32, 9, 1617000, 1.184320092201233, 0.578125
32, 4, 1617000, 1.8746355772018433, 0.3499999940395355
32, 7, 1617000, 2.5264623165130615, 0.0833333358168602
33, 0, 1617000, 1.984066367149353, 0.2857142984867096
33, 6, 1617000, 2.3803932666778564, 0.21607142686843872
33, 1, 1617000, 2.334482431411743, 0.19873417913913727
33, 2, 1617000, 2.33375883102417, 0.16507937014102936
33, 3, 1617000, 1.5568029880523682, 0.3855072557926178
33, 8, 1617000, 2.0579371452331543, 0.2782178223133087
33, 5, 1617000, 2.4565272331237793, 0.17671233415603638
33, 4, 1617000, 2.0461297035217285, 0.29920634627342224
33, 9, 1617000, 2.4251086711883545, 0.125
33, 7, 1617000, 1.6395808458328247, 0.37708333134651184
34, 6, 1617000, 0.7607529759407043, 0.7964285612106323
34, 0, 1617000, 1.511196255683899, 0.49714285135269165
34, 3, 1617000, 4.41209602355957, 0.0782608687877655
34, 2, 1617000, 1.586306095123291, 0.49841269850730896
34, 1, 1617000, 2.6009809970855713, 0.33164557814598083
34, 8, 1617000, 4.347373962402344, 0.0019801980815827847
34, 5, 1617000, 3.4563910961151123, 0.13698630034923553
34, 9, 1617000, 1.1406681537628174, 0.2562499940395355
34, 4, 1617000, 3.170966148376465, 0.20555555820465088
34, 7, 1617000, 5.054221153259277, 0.0
35, 6, 1617000, 2.8172457218170166, 0.07321428507566452
35, 0, 1617000, 1.9538732767105103, 0.12285714596509933
35, 2, 1617000, 2.680762767791748, 0.06825397163629532
35, 3, 1617000, 2.0304315090179443, 0.2289855033159256
35, 8, 1617000, 1.8186815977096558, 0.29009902477264404
35, 5, 1617000, 2.121326446533203, 0.1616438329219818
35, 9, 1617000, 1.8808956146240234, 0.16249999403953552
35, 4, 1617000, 1.8027675151824951, 0.31984126567840576
35, 1, 1617000, 2.3441336154937744, 0.11518987268209457
35, 7, 1617000, 1.8542839288711548, 0.3125
36, 0, 1617000, 1.6317708492279053, 0.44285714626312256
36, 2, 1617000, 2.875648260116577, 0.22857142984867096
36, 3, 1617000, 2.9393863677978516, 0.023188406601548195
36, 6, 1617000, 2.723353624343872, 0.32499998807907104
36, 9, 1617000, 1.280442476272583, 0.5625
36, 8, 1617000, 2.7636072635650635, 0.13069306313991547
36, 4, 1617000, 2.028270721435547, 0.2730158865451813
36, 5, 1617000, 2.0411899089813232, 0.3136986196041107
36, 1, 1617000, 2.9299702644348145, 0.12531645596027374
36, 7, 1617000, 3.0948593616485596, 0.004166666883975267
37, 0, 1617000, 1.223799705505371, 0.6571428775787354
37, 6, 1617000, 1.5736613273620605, 0.4446428716182709
37, 3, 1617000, 2.2739417552948, 0.11159420013427734
37, 1, 1617000, 2.0450708866119385, 0.22531644999980927
37, 2, 1617000, 1.5415467023849487, 0.3603174686431885
37, 8, 1617000, 2.9919331073760986, 0.020792080089449883
37, 4, 1617000, 1.8850750923156738, 0.43809524178504944
37, 5, 1617000, 2.780809164047241, 0.19863013923168182
37, 9, 1617000, 0.8855155110359192, 0.824999988079071
37, 7, 1617000, 2.6655194759368896, 0.03958333283662796
38, 0, 1617000, 1.8686025142669678, 0.1542857140302658
38, 3, 1617000, 2.0889878273010254, 0.3318840563297272
38, 6, 1617000, 2.395456314086914, 0.08392857015132904
38, 1, 1617000, 2.4565558433532715, 0.04303797334432602
38, 9, 1617000, 1.8156864643096924, 0.2874999940395355
38, 2, 1617000, 2.337369680404663, 0.22063492238521576
38, 8, 1617000, 2.059817314147949, 0.20099009573459625
38, 5, 1617000, 1.732024908065796, 0.49726027250289917
38, 4, 1617000, 2.1841485500335693, 0.12222222238779068
38, 7, 1617000, 2.2120184898376465, 0.09166666865348816
39, 6, 1617000, 1.541223406791687, 0.4089285731315613
39, 2, 1617000, 1.90272057056427, 0.32380953431129456
39, 0, 1617000, 1.1182866096496582, 0.6000000238418579
39, 5, 1617000, 4.054161548614502, 0.10547944903373718
39, 8, 1617000, 2.9348678588867188, 0.05148514732718468
39, 1, 1617000, 1.6474417448043823, 0.2949367165565491
39, 3, 1617000, 3.0744526386260986, 0.01304347813129425
39, 4, 1617000, 1.6245330572128296, 0.49761903285980225
39, 9, 1617000, 0.8301466107368469, 0.8500000238418579
39, 7, 1617000, 2.68511700630188, 0.0416666679084301
40, 0, 1617000, 1.602961778640747, 0.39714285731315613
40, 3, 1617000, 2.540325164794922, 0.09130434691905975
40, 6, 1617000, 2.72198748588562, 0.17321428656578064
40, 2, 1617000, 2.6720404624938965, 0.1746031790971756
40, 8, 1617000, 1.70890212059021, 0.4287128746509552
40, 1, 1617000, 2.17805552482605, 0.27468353509902954
40, 5, 1617000, 2.100393772125244, 0.2315068542957306
40, 9, 1617000, 1.5039255619049072, 0.546875
40, 4, 1617000, 2.134993553161621, 0.3166666626930237
40, 7, 1617000, 2.089087963104248, 0.26875001192092896
41, 3, 1617000, 2.3787014484405518, 0.1724637746810913
41, 0, 1617000, 1.2873567342758179, 0.6171428561210632
41, 2, 1617000, 1.2443560361862183, 0.49365079402923584
41, 1, 1617000, 2.3027503490448, 0.2810126543045044
41, 6, 1617000, 1.0306779146194458, 0.6357142925262451
41, 5, 1617000, 2.4714443683624268, 0.22191780805587769
41, 8, 1617000, 3.2887778282165527, 0.0
41, 9, 1617000, 0.9457551836967468, 0.6937500238418579
41, 4, 1617000, 2.1113390922546387, 0.38253968954086304
41, 7, 1617000, 3.1299538612365723, 0.02708333358168602
42, 0, 1617000, 1.206667184829712, 0.6714285612106323
42, 6, 1617000, 1.6666404008865356, 0.4714285731315613
42, 2, 1617000, 1.7054363489151, 0.39841270446777344
42, 1, 1617000, 1.8272731304168701, 0.2620253264904022
42, 8, 1617000, 2.235107421875, 0.0891089141368866
42, 3, 1617000, 2.266820192337036, 0.1927536278963089
42, 9, 1617000, 0.9893293380737305, 0.731249988079071
42, 5, 1617000, 2.2100157737731934, 0.2589040994644165
42, 4, 1617000, 1.861215353012085, 0.4055555462837219
42, 7, 1617000, 2.26802396774292, 0.1145833358168602
43, 0, 1617000, 1.4961045980453491, 0.43714284896850586
43, 2, 1617000, 2.610124111175537, 0.23174603283405304
43, 6, 1617000, 2.5852608680725098, 0.16249999403953552
43, 8, 1617000, 1.5803406238555908, 0.40594059228897095
43, 3, 1617000, 2.60756778717041, 0.1144927516579628
43, 1, 1617000, 1.9967340230941772, 0.27468353509902954
43, 9, 1617000, 1.360200047492981, 0.6000000238418579
43, 4, 1617000, 1.8181824684143066, 0.34761905670166016
43, 5, 1617000, 2.20913028717041, 0.2684931457042694
43, 7, 1617000, 1.998412013053894, 0.25208333134651184
44, 6, 1617000, 1.0175788402557373, 0.6821428537368774
44, 2, 1617000, 1.2477819919586182, 0.5317460298538208
44, 0, 1617000, 1.278926968574524, 0.6114285588264465
44, 3, 1617000, 2.42350435256958, 0.21014492213726044
44, 8, 1617000, 3.132357358932495, 0.0
44, 1, 1617000, 2.2130167484283447, 0.30000001192092896
44, 9, 1617000, 1.0314853191375732, 0.684374988079071
44, 4, 1617000, 2.2605113983154297, 0.3642857074737549
44, 5, 1617000, 2.249541997909546, 0.26164382696151733
44, 7, 1617000, 3.123880624771118, 0.03333333507180214
45, 6, 1617000, 1.5883210897445679, 0.49642857909202576
45, 2, 1617000, 1.9230164289474487, 0.33968254923820496
45, 0, 1617000, 1.102390170097351, 0.668571412563324
45, 9, 1617000, 0.6198264956474304, 0.800000011920929
45, 5, 1617000, 2.216216564178467, 0.16438356041908264
45, 8, 1617000, 3.024003028869629, 0.02772277221083641
45, 1, 1617000, 2.2567944526672363, 0.22025316953659058
45, 4, 1617000, 2.477538585662842, 0.4365079402923584
45, 3, 1617000, 3.5732181072235107, 0.018840579316020012
45, 7, 1617000, 3.6989970207214355, 0.012500000186264515
46, 0, 1617000, 1.7762081623077393, 0.26571428775787354
46, 6, 1617000, 2.5834848880767822, 0.18928571045398712
46, 1, 1617000, 2.4205074310302734, 0.21265822649002075
46, 2, 1617000, 2.513465404510498, 0.2539682686328888
46, 8, 1617000, 1.7745680809020996, 0.35346534848213196
46, 9, 1617000, 2.0097289085388184, 0.2593750059604645
46, 4, 1617000, 2.4582064151763916, 0.11269841343164444
46, 5, 1617000, 1.5657411813735962, 0.49452054500579834
46, 3, 1617000, 2.1915056705474854, 0.3492753505706787
46, 7, 1617000, 2.069235324859619, 0.24791666865348816
47, 0, 1617000, 1.1699762344360352, 0.6342856884002686
47, 2, 1617000, 1.492950439453125, 0.4285714328289032
47, 3, 1617000, 3.0749359130859375, 0.03333333507180214
47, 1, 1617000, 2.04953932762146, 0.27468353509902954
47, 6, 1617000, 0.989182710647583, 0.6142857074737549
47, 5, 1617000, 4.125260353088379, 0.1328767091035843
47, 8, 1617000, 3.631896734237671, 0.0019801980815827847
47, 4, 1617000, 1.8697327375411987, 0.4126984179019928
47, 9, 1617000, 0.8662421107292175, 0.778124988079071
47, 7, 1617000, 3.244019031524658, 0.0062500000931322575
48, 0, 1617000, 1.9586769342422485, 0.1314285695552826
48, 6, 1617000, 3.1395416259765625, 0.05714285746216774
48, 2, 1617000, 2.9413559436798096, 0.13650794327259064
48, 3, 1617000, 2.769500732421875, 0.23188406229019165
48, 1, 1617000, 2.763427972793579, 0.13417720794677734
48, 8, 1617000, 2.1127588748931885, 0.34455445408821106
