22, 8, 1628880, 1.6198453903198242, 0.4230000078678131
23, 6, 1628880, 1.5673115253448486, 0.44600000977516174
23, 1, 1628880, 1.5770014524459839, 0.4359999895095825
23, 9, 1628880, 1.602745532989502, 0.421999990940094
23, 0, 1628880, 1.579087257385254, 0.41999998688697815
23, 5, 1628880, 1.5951915979385376, 0.4410000145435333
23, 4, 1628880, 1.5788483619689941, 0.4230000078678131
23, 2, 1628880, 1.584398627281189, 0.4339999854564667
23, 7, 1628880, 1.65597403049469, 0.40799999237060547
23, 3, 1628880, 1.5257654190063477, 0.44999998807907104
23, 8, 1628880, 1.6077014207839966, 0.42399999499320984
24, 6, 1628880, 1.5672142505645752, 0.4429999887943268
24, 9, 1628880, 1.6048154830932617, 0.4259999990463257
24, 1, 1628880, 1.575263261795044, 0.43299999833106995
24, 0, 1628880, 1.5740045309066772, 0.4230000078678131
24, 5, 1628880, 1.6026934385299683, 0.43299999833106995
24, 4, 1628880, 1.5782161951065063, 0.42800000309944153
24, 2, 1628880, 1.5918543338775635, 0.4339999854564667
24, 7, 1628880, 1.6531956195831299, 0.40799999237060547
24, 3, 1628880, 1.5269118547439575, 0.4519999921321869
24, 8, 1628880, 1.6056240797042847, 0.42899999022483826
25, 6, 1628880, 1.5630521774291992, 0.453000009059906
25, 9, 1628880, 1.6091386079788208, 0.4300000071525574
25, 1, 1628880, 1.5765271186828613, 0.43799999356269836
25, 0, 1628880, 1.577258586883545, 0.4169999957084656
25, 5, 1628880, 1.6027803421020508, 0.4320000112056732
25, 4, 1628880, 1.5649933815002441, 0.42899999022483826
25, 2, 1628880, 1.580449104309082, 0.4390000104904175
25, 7, 1628880, 1.6525285243988037, 0.4259999990463257
25, 3, 1628880, 1.5240446329116821, 0.45100000500679016
25, 8, 1628880, 1.6008057594299316, 0.4320000112056732
26, 6, 1628880, 1.5674707889556885, 0.44200000166893005
26, 9, 1628880, 1.6191675662994385, 0.42100000381469727
26, 1, 1628880, 1.5694985389709473, 0.43700000643730164
26, 0, 1628880, 1.5748052597045898, 0.42399999499320984
26, 5, 1628880, 1.5973507165908813, 0.4449999928474426
26, 4, 1628880, 1.5721253156661987, 0.4230000078678131
26, 2, 1628880, 1.5807849168777466, 0.42899999022483826
26, 7, 1628880, 1.6617918014526367, 0.41100001335144043
26, 3, 1628880, 1.5230414867401123, 0.44699999690055847
26, 8, 1628880, 1.6192947626113892, 0.41600000858306885
