1781191924.2426896, 117, 0.4576999992132187, 0.4706000030040741, 0.47600001096725464
1781191950.4494736, 118, 0.4562000036239624, 0.4702000021934509, 0.4830000102519989
1781191977.4419088, 119, 0.46159999668598173, 0.474399995803833, 0.47999998927116394
1781192003.2417216, 120, 0.46359999775886535, 0.4737999975681305, 0.4790000021457672
1781192016.255357, 121, 0.4603999972343445, 0.4715999960899353, 0.47699999809265137
1781192039.6360083, 122, 0.46100000143051145, 0.46980000138282774, 0.47999998927116394
1781192066.5470133, 123, 0.46430000066757204, 0.475, 0.48399999737739563
1781192092.4415395, 124, 0.46130000054836273, 0.4701999962329865, 0.47600001096725464
1781192104.530978, 125, 0.45859999358654024, 0.4685999870300293, 0.47999998927116394
1781192134.2430763, 126, 0.46499999761581423, 0.4737999975681305, 0.4790000021457672
1781192141.229028, 127, 0.45470000207424166, 0.46180000305175783, 0.46399998664855957
1781192170.5323286, 128, 0.46559999585151673, 0.47459999322891233, 0.4860000014305115
1781192198.029879, 129, 0.46380000114440917, 0.4744000017642975, 0.4830000102519989
1781192226.9510968, 130, 0.4629000037908554, 0.4746000051498413, 0.4869999885559082
1781192255.7272449, 131, 0.46450000405311587, 0.48060000538825987, 0.4860000014305115
1781192284.641869, 132, 0.46549999713897705, 0.4815999984741211, 0.49000000953674316
1781192294.522519, 133, 0.4583000004291534, 0.4712000012397766, 0.48399999737739563
1781192322.4369195, 134, 0.46500000059604646, 0.4766000032424927, 0.4860000014305115
1781192348.7233095, 135, 0.4613999962806702, 0.47399999499320983, 0.4819999933242798
1781192377.9229727, 136, 0.4657000005245209, 0.4759999990463257, 0.48500001430511475
1781192390.412936, 137, 0.4594999969005585, 0.47319999933242796, 0.4880000054836273
1781192417.6170413, 138, 0.45619999766349795, 0.470799994468689, 0.4869999885559082
1781192428.6097443, 139, 0.46349999904632566, 0.4800000011920929, 0.48399999737739563
1781192437.6043117, 140, 0.4606000006198883, 0.47400000095367434, 0.4830000102519989
