12, 7, 0.36899998784065247, 0.507324513243949, 2.9366184000000004, 9.071853280000001
12, 0, 0.3840000033378601, 0.20866341172373193, 3.5305502999999945, 92.056877355
12, 5, 0.38999998569488525, 0.4214152186412079, 3.3295135999999985, 97.46549533999999
12, 6, 0.37700000405311584, 0.010823299664990071, 3.8797685999999985, 85.24336420999998
12, 9, 0.38199999928474426, 0.209553193306105, 2.7979700999999935, 68.42393150999999
12, 3, 0.40400001406669617, 0.7583102274043946, 2.911424000000004, 22.185747475
12, 1, 0.3709999918937683, 0.3155520183652022, 3.192516299999994, 78.608785185
12, 4, 0.39100000262260437, 0.5772825340310754, 5.1456719, 89.742716405
12, 8, 0.39399999380111694, 0.1379056029104383, 3.0003090000000014, 64.57102736
13, 3, 0.4259999990463257, 0.7583102274043946, 2.911424000000004, 22.185747475
13, 6, 0.4099999964237213, 0.7285078564583359, 3.6286445, 85.06193198499999
13, 1, 0.38499999046325684, 0.7765687670039291, 3.832593899999999, 78.41715549
13, 8, 0.39500001072883606, 0.1379056029104383, 3.0003090000000014, 64.57102736
13, 5, 0.40299999713897705, 0.4214152186412079, 3.3295135999999985, 97.46549533999999
13, 2, 0.4189999997615814, 0.40699962723236016, 3.164603500000002, 90.605084345
13, 7, 0.38999998569488525, 0.2313809443238426, 3.312210500000006, 8.906242755000001
13, 0, 0.39399999380111694, 0.3151573145870893, 3.787334599999994, 91.867510625
13, 4, 0.40299999713897705, 0.5772825340310754, 5.1456719, 89.742716405
13, 9, 0.39399999380111694, 0.23155949831177347, 3.3925277000000023, 68.25430512499999
14, 0, 0.3869999945163727, 0.7470721078045024, 2.9231867000000022, 91.72135129
14, 3, 0.4259999990463257, 0.7583102274043946, 2.911424000000004, 22.185747475
14, 5, 0.41200000047683716, 0.4214152186412079, 3.3295135999999985, 97.46549533999999
14, 2, 0.4180000126361847, 0.40699962723236016, 3.164603500000002, 90.605084345
14, 6, 0.4050000011920929, 0.7285078564583359, 3.6286445, 85.06193198499999
14, 8, 0.39800000190734863, 0.7569510811079123, 2.9128655000000023, 64.425384085
14, 9, 0.3919999897480011, 0.6447081838720109, 2.533339500000004, 68.12763814999998
14, 1, 0.38999998569488525, 0.6450478328166024, 2.6656090000000034, 78.28387504
14, 4, 0.4050000011920929, 0.5772825340310754, 5.1456719, 89.742716405
14, 7, 0.3799999952316284, 0.808442891393173, 2.9672371999999996, 8.757880895000001
15, 4, 0.3970000147819519, 0.5772825340310754, 5.1456719, 89.742716405
15, 7, 0.38499999046325684, 0.6533265520924009, 3.0400597000000005, 8.605877910000002
15, 5, 0.40700000524520874, 0.4214152186412079, 3.3295135999999985, 97.46549533999999
15, 9, 0.40400001406669617, 0.9320769135361567, 2.796999800000009, 67.98778815999998
15, 2, 0.4230000078678131, 0.40699962723236016, 3.164603500000002, 90.605084345
15, 6, 0.4050000011920929, 0.7285078564583359, 3.6286445, 85.06193198499999
15, 3, 0.4259999990463257, 0.7583102274043946, 2.911424000000004, 22.185747475
15, 8, 0.39800000190734863, 0.8469087512642482, 2.9949185000000043, 64.27563816
