94, 8, 1, 2.6955282000000125, 1628880, 1.336135983467102, 0.5184000134468079
95, 9, 1, 2.531249099999968, 1628880, 1.3634045124053955, 0.5184000134468079
96, 0, 1, 2.6874677000000133, 1628880, 1.4046045541763306, 0.5026000142097473
96, 5, 1, 2.678127599999982, 1628880, 1.3306536674499512, 0.5199999809265137
97, 9, 1, 2.7777611000000206, 1628880, 1.3578277826309204, 0.5220000147819519
97, 5, 1, 2.750466799999998, 1628880, 1.3269100189208984, 0.5170000195503235
98, 9, 1, 2.9507522999999765, 1628880, 1.3447930812835693, 0.5289999842643738
98, 5, 1, 2.903804100000002, 1628880, 1.305822730064392, 0.5252000093460083
99, 5, 1, 2.7142517999999995, 1628880, 1.305811882019043, 0.5235999822616577
100, 5, 1, 2.9299529999999834, 1628880, 1.2933212518692017, 0.5338000059127808
100, 8, 1, 2.841450199999997, 1628880, 1.3443788290023804, 0.5130000114440918
101, 9, 1, 2.7831861999999887, 1628880, 1.3554738759994507, 0.5221999883651733
102, 5, 1, 2.6219044999999994, 1628880, 1.290193796157837, 0.5339999794960022
103, 9, 1, 2.610086000000024, 1628880, 1.3370718955993652, 0.5246000289916992
104, 5, 1, 2.660284900000022, 1628880, 1.2923269271850586, 0.5320000052452087
105, 9, 1, 2.627091000000007, 1628880, 1.310161828994751, 0.5429999828338623
105, 8, 1, 2.6355921999999907, 1628880, 1.3501801490783691, 0.5138000249862671
106, 9, 1, 2.712469399999975, 1628880, 1.315632939338684, 0.5307999849319458
106, 5, 1, 2.656836499999997, 1628880, 1.282394289970398, 0.534600019454956
108, 5, 1, 2.6622044000000074, 1628880, 1.2792091369628906, 0.5324000120162964
109, 5, 1, 2.6520633999999745, 1628880, 1.256676197052002, 0.5486000180244446
109, 8, 1, 2.659014299999967, 1628880, 1.3451550006866455, 0.517799973487854
110, 9, 1, 2.787596199999996, 1628880, 1.3153589963912964, 0.527999997138977
110, 5, 1, 2.68210049999999, 1628880, 1.257681131362915, 0.5393999814987183
111, 5, 1, 2.7100341999999955, 1628880, 1.255661964416504, 0.5437999963760376
112, 9, 1, 2.6184266000000207, 1628880, 1.302799940109253, 0.5429999828338623
113, 9, 1, 2.8639961000000085, 1628880, 1.2869516611099243, 0.5455999970436096
113, 5, 1, 2.7868045000000166, 1628880, 1.2518799304962158, 0.550599992275238
114, 5, 1, 2.7974365000000034, 1628880, 1.2671102285385132, 0.5482000112533569
115, 9, 1, 2.632473100000027, 1628880, 1.3028843402862549, 0.5371999740600586
115, 5, 1, 2.661119699999972, 1628880, 1.2608132362365723, 0.5450000166893005
116, 5, 1, 2.6870164000000045, 1628880, 1.2248830795288086, 0.5537999868392944
116, 8, 1, 2.682647499999973, 1628880, 1.3633657693862915, 0.5134000182151794
117, 5, 1, 2.652818600000046, 1628880, 1.2344200611114502, 0.553600013256073
118, 5, 1, 2.6959701999999766, 1628880, 1.2167528867721558, 0.5605999827384949
119, 9, 1, 2.712731700000006, 1628880, 1.302486777305603, 0.5329999923706055
119, 5, 1, 2.6803208999999697, 1628880, 1.22129487991333, 0.5604000091552734
119, 8, 1, 2.7198774999999955, 1628880, 1.341858148574829, 0.5199999809265137
120, 8, 1, 2.5916286000000355, 1628880, 1.3271098136901855, 0.5224000215530396
121, 9, 1, 2.618750299999988, 1628880, 1.3122657537460327, 0.5343999862670898
121, 5, 1, 2.740302799999995, 1628880, 1.2115076780319214, 0.5645999908447266
122, 2, 1, 4.113483699999989, 1628880, 1.4936846494674683, 0.47279998660087585
123, 5, 1, 2.676311099999964, 1628880, 1.223308801651001, 0.5601999759674072
123, 8, 1, 2.782789800000046, 1628880, 1.3223812580108643, 0.526199996471405
124, 9, 1, 2.6277425000000108, 1628880, 1.285821557044983, 0.5454000234603882
124, 5, 1, 2.685250999999994, 1628880, 1.2201602458953857, 0.5590000152587891
124, 8, 1, 2.598152300000038, 1628880, 1.3068033456802368, 0.531000018119812
125, 0, 1, 2.534048499999983, 1628880, 1.4158352613449097, 0.5008000135421753
125, 5, 1, 2.6230223000000024, 1628880, 1.2104260921478271, 0.5644000172615051
126, 0, 1, 2.721718199999998, 1628880, 1.370322346687317, 0.5103999972343445
126, 5, 1, 2.70723670000001, 1628880, 1.1972296237945557, 0.5699999928474426
126, 8, 1, 2.967605800000001, 1628880, 1.296233892440796, 0.5397999882698059
127, 9, 1, 2.6479854000000387, 1628880, 1.3118089437484741, 0.5338000059127808
128, 0, 1, 2.873282500000016, 1628880, 1.366533875465393, 0.5170000195503235
129, 9, 1, 3.0523278000000005, 1628880, 1.293388843536377, 0.5351999998092651
129, 5, 1, 2.917152999999985, 1628880, 1.213000774383545, 0.5672000050544739
129, 8, 1, 2.8061308000000054, 1628880, 1.3137296438217163, 0.5285999774932861
130, 8, 1, 2.94498219999997, 1628880, 1.3031435012817383, 0.5285999774932861
131, 0, 1, 2.75831850000003, 1628880, 1.352341890335083, 0.5194000005722046
131, 8, 1, 2.9021255999999767, 1628880, 1.285181999206543, 0.5422000288963318
132, 0, 1, 2.7115426999999954, 1628880, 1.325535774230957, 0.5266000032424927
133, 9, 1, 2.6454744999999775, 1628880, 1.2893677949905396, 0.5379999876022339
133, 0, 1, 2.7755606000000057, 1628880, 1.318688988685608, 0.5275999903678894
134, 5, 1, 2.697177599999975, 1628880, 1.2224969863891602, 0.5569999814033508
134, 8, 1, 2.75380100000001, 1628880, 1.2807042598724365, 0.545199990272522
135, 5, 1, 2.6902398999999946, 1628880, 1.1984137296676636, 0.5622000098228455
135, 8, 1, 2.675602500000025, 1628880, 1.2744910717010498, 0.5519999861717224
136, 8, 1, 2.9277817000000255, 1628880, 1.2724487781524658, 0.5429999828338623
137, 9, 1, 3.1470778999999993, 1628880, 1.278957724571228, 0.5389999747276306
137, 0, 1, 2.9896832000000018, 1628880, 1.322566032409668, 0.5299999713897705
137, 5, 1, 2.936040300000002, 1628880, 1.215617299079895, 0.5598000288009644
138, 8, 1, 2.786465899999996, 1628880, 1.268728256225586, 0.5375999808311462
139, 9, 1, 2.634033000000045, 1628880, 1.2883211374282837, 0.5475999712944031
139, 5, 1, 2.584224400000039, 1628880, 1.2170261144638062, 0.5669999718666077
140, 9, 1, 2.635503299999982, 1628880, 1.277457594871521, 0.5437999963760376
140, 0, 1, 2.6091663999999923, 1628880, 1.321839451789856, 0.5252000093460083
