1783111994.9432535, 114, 0.9116628124845358, 0.9504271626472474, 0.9729032516479492
1783112002.0272732, 115, 0.8670611976458762, 0.9640616059303284, 0.9774590134620667
1783112011.2753022, 116, 0.9247979082459665, 0.9573256373405457, 0.9733520150184631
1783112015.9424553, 117, 0.8413683587801374, 0.9202229738235473, 0.9836065769195557
1783112025.0373027, 118, 0.640300233570932, 0.8447170734405518, 0.9780645370483398
1783112029.5389266, 119, 0.5285796755107494, 0.7989831328392029, 0.9918032884597778
1783112038.9137495, 120, 0.5853060069289617, 0.7723620414733887, 0.9883871078491211
1783112043.8170383, 121, 0.772517317953341, 0.8826240777969361, 0.9815573692321777
1783112048.5030813, 122, 0.8884237959172241, 0.9356658697128296, 0.9692623019218445
1783112057.1305685, 123, 0.7624133984293728, 0.8617032766342163, 0.9845161437988281
1783112062.0362694, 124, 0.8400692897257298, 0.9154617071151734, 0.980169951915741
1783112066.5015886, 125, 0.9038683598813779, 0.9424502134323121, 0.9759206771850586
1783112076.4119012, 126, 0.8849595899308664, 0.9449378609657287, 0.9811097979545593
1783112081.1161888, 127, 0.8423787481549431, 0.9179284572601318, 0.9897540807723999
1783112086.0332503, 128, 0.8814953821721997, 0.9560000777244568, 0.9887797832489014
1783112091.1580098, 129, 0.9243648891653392, 0.9457539558410645, 0.9815573692321777
1783112101.108074, 130, 0.8533487274649167, 0.9198514819145203, 0.9952095746994019
1783112105.3054752, 131, 0.8576789818893404, 0.9507554411888123, 0.9897540807723999
1783112115.4930952, 132, 0.7191108611625282, 0.8376420497894287, 0.9916167855262756
1783112119.5137281, 133, 0.7270496518934021, 0.8934872150421143, 0.9877049326896667
1783112123.0058622, 134, 0.8516166265752795, 0.9500882029533386, 0.9877049326896667
1783112132.9307241, 135, 0.8696593428439273, 0.9435960054397583, 0.9808382987976074
1783112137.1139398, 136, 0.8778868196467604, 0.938422417640686, 0.9713114500045776
1783112140.6007075, 137, 0.7984988420048845, 0.9242232799530029, 0.9832258224487305
1783112145.0052772, 138, 0.6782621194417083, 0.8577219843864441, 0.9856557250022888
1783112148.109601, 139, 0.7590935414196712, 0.862564218044281, 0.9832258224487305
1783112153.1191978, 140, 0.7707852112004581, 0.8813840031623841, 0.9859747290611267
