41, 3, 1, 1.0612238000000005, 445544, 0.10203611850738525, 0.9728583693504333
42, 1, 1, 0.5664988999999991, 445544, 0.39739203453063965, 0.8773006200790405
42, 8, 1, 1.068357600000006, 445544, 0.2247544527053833, 0.9284276962280273
43, 3, 1, 1.0091770999999952, 445544, 0.11384719610214233, 0.968900203704834
44, 9, 1, 1.035963499999994, 445544, 0.12490750849246979, 0.9608493447303772
44, 4, 1, 1.317820000000001, 445544, 0.08873336762189865, 0.9740800857543945
45, 5, 1, 1.0375694999999965, 445544, 0.3593248426914215, 0.904347836971283
46, 1, 1, 0.5081665000000015, 445544, 0.12148434668779373, 0.9593558311462402
46, 2, 1, 0.9996343999999979, 445544, 0.07184143364429474, 0.9834684133529663
47, 5, 1, 0.6653365000000022, 445544, 0.28862595558166504, 0.9254658222198486
47, 6, 1, 1.1206929000000017, 445544, 0.08112350106239319, 0.9750315546989441
48, 1, 1, 0.6941798000000006, 445544, 0.13782013952732086, 0.9524539709091187
48, 2, 1, 0.9259599999999963, 445544, 0.11800959706306458, 0.9692058563232422
49, 1, 1, 0.6744770000000031, 445544, 0.36735999584198, 0.921012282371521
49, 3, 1, 1.1566416000000004, 445544, 0.11890523135662079, 0.9686174988746643
50, 9, 1, 0.9769549999999967, 445544, 0.09789299964904785, 0.9651625752449036
50, 8, 1, 1.0218155999999965, 445544, 0.16347378492355347, 0.9450991749763489
51, 2, 1, 0.9068644000000035, 445544, 0.0398111455142498, 0.9867098927497864
52, 1, 1, 0.4990333000000007, 445544, 0.1538972705602646, 0.9478527903556824
52, 3, 1, 0.9513897999999941, 445544, 0.08205483853816986, 0.97879558801651
53, 9, 1, 0.9643440999999981, 445544, 0.07833245396614075, 0.9774386286735535
53, 1, 1, 0.49011130000000236, 445544, 0.08293024450540543, 0.9662576913833618
54, 5, 1, 0.6888652000000022, 445544, 0.250446081161499, 0.9310559034347534
54, 3, 1, 1.120550999999999, 445544, 0.0998985543847084, 0.9734237790107727
55, 9, 1, 0.9504348000000036, 445544, 0.2645965814590454, 0.9376243948936462
56, 1, 1, 0.5418090000000007, 445544, 0.2381429821252823, 0.9133435487747192
56, 3, 1, 1.071905700000002, 445544, 0.08452588319778442, 0.9697483777999878
57, 4, 1, 1.171726899999996, 445544, 0.08247528225183487, 0.9757000803947449
58, 1, 1, 0.6174160999999998, 445544, 0.20066049695014954, 0.946319043636322
59, 5, 1, 0.5866467999999969, 445544, 0.13145598769187927, 0.9627329111099243
59, 8, 1, 1.1964110999999988, 445544, 0.11501357704401016, 0.9666571021080017
60, 9, 1, 0.9563181000000043, 445544, 0.06553170830011368, 0.9820836186408997
60, 3, 1, 0.9522613000000035, 445544, 0.0345306396484375, 0.990104615688324
61, 8, 1, 0.9989258000000021, 445544, 0.12745347619056702, 0.9620580673217773
62, 3, 1, 1.0977396999999982, 445544, 0.044701602309942245, 0.9872773289680481
62, 4, 1, 1.1911617999999962, 445544, 0.0474875345826149, 0.9868085980415344
