20, 4, 445544, 2.835529327392578, 0.06373937427997589
20, 2, 445544, 0.0591014064848423, 0.9868263602256775
21, 9, 445544, 2.717238187789917, 0.45935484766960144
21, 5, 445544, 3.7605538368225098, 0.0013140604132786393
21, 3, 445544, 3.3464269638061523, 0.014344261959195137
21, 1, 445544, 2.9146838188171387, 0.12581345438957214
21, 8, 445544, 2.560274839401245, 0.31457287073135376
21, 6, 445544, 0.05223677307367325, 0.9887797832489014
21, 0, 445544, 1.8122729063034058, 0.5706051588058472
21, 7, 445544, 2.1377251148223877, 0.43565526604652405
21, 4, 445544, 2.7047054767608643, 0.4844192564487457
21, 2, 445544, 3.9315667152404785, 0.1173652708530426
22, 5, 445544, 3.7605538368225098, 0.0013140604132786393
22, 9, 445544, 2.717238187789917, 0.45935484766960144
22, 3, 445544, 3.3464269638061523, 0.014344261959195137
22, 1, 445544, 2.9146840572357178, 0.12581345438957214
22, 8, 445544, 2.560274839401245, 0.31457287073135376
22, 6, 445544, 0.05223677307367325, 0.9887797832489014
22, 0, 445544, 1.8122729063034058, 0.5706051588058472
22, 7, 445544, 2.1377251148223877, 0.43565526604652405
22, 4, 445544, 2.704705238342285, 0.4844192564487457
22, 2, 445544, 3.9315667152404785, 0.1173652708530426
23, 9, 445544, 5.8134870529174805, 0.0
23, 5, 445544, 0.5570319890975952, 0.8541392683982849
23, 1, 445544, 5.088719367980957, 0.004338394850492477
23, 3, 445544, 0.2406013458967209, 0.9323770403862
23, 6, 445544, 4.218845844268799, 0.009817671962082386
23, 8, 445544, 4.163116931915283, 0.18090452253818512
23, 0, 445544, 2.6380836963653564, 0.31700289249420166
23, 7, 445544, 2.5425844192504883, 0.383707195520401
23, 4, 445544, 5.795865058898926, 0.007082153111696243
23, 2, 445544, 3.1281864643096924, 0.3149700462818146
24, 9, 445544, 0.09997675567865372, 0.9690322875976562
24, 5, 445544, 5.276552677154541, 0.00394218135625124
24, 1, 445544, 3.3954977989196777, 0.0
24, 8, 445544, 3.2669551372528076, 0.017085427418351173
24, 3, 445544, 5.662868499755859, 0.03893442451953888
24, 6, 445544, 3.6009154319763184, 0.23842917382717133
24, 0, 445544, 3.3865411281585693, 0.12680114805698395
24, 7, 445544, 2.0652170181274414, 0.327036589384079
24, 4, 445544, 0.7458052635192871, 0.8229461908340454
24, 2, 445544, 2.3970508575439453, 0.1664670705795288
25, 5, 445544, 5.276552677154541, 0.00394218135625124
25, 9, 445544, 0.09997677057981491, 0.9690322875976562
25, 1, 445544, 3.3954977989196777, 0.0
25, 3, 445544, 5.662868022918701, 0.03893442451953888
25, 8, 445544, 3.2669551372528076, 0.017085427418351173
25, 6, 445544, 3.6009154319763184, 0.23842917382717133
25, 0, 445544, 3.3865411281585693, 0.12680114805698395
25, 7, 445544, 2.0652170181274414, 0.327036589384079
25, 4, 445544, 0.7458052635192871, 0.8229461908340454
25, 2, 445544, 2.3970508575439453, 0.1664670705795288
26, 9, 445544, 2.094074249267578, 0.2154838740825653
26, 5, 445544, 0.49967601895332336, 0.8475689888000488
26, 3, 445544, 0.9140267372131348, 0.7008196711540222
26, 8, 445544, 1.6823164224624634, 0.4381909668445587
26, 1, 445544, 0.3330152928829193, 0.9349240660667419
26, 6, 445544, 1.0687940120697021, 0.5708274841308594
26, 0, 445544, 1.1415406465530396, 0.6541786789894104
26, 7, 445544, 1.2458019256591797, 0.5938606858253479
26, 4, 445544, 1.9145618677139282, 0.2889518439769745
26, 2, 445544, 3.094832181930542, 0.12335329502820969
27, 9, 445544, 0.4405655860900879, 0.8670967817306519
27, 5, 445544, 2.874368667602539, 0.09724047034978867
27, 1, 445544, 4.7018842697143555, 0.013015184551477432
27, 8, 445544, 1.9556797742843628, 0.4030150771141052
27, 3, 445544, 3.922194242477417, 0.16598360240459442
27, 6, 445544, 1.2458444833755493, 0.5021038055419922
27, 0, 445544, 1.3055204153060913, 0.4927953779697418
27, 7, 445544, 1.2862796783447266, 0.46989375352859497
27, 4, 445544, 0.6218525767326355, 0.8059490323066711
27, 2, 445544, 0.11508265882730484, 0.9664670825004578
28, 9, 445544, 0.6718569397926331, 0.7987096905708313
28, 5, 445544, 0.36428672075271606, 0.9342969655990601
28, 1, 445544, 0.9791958928108215, 0.5943601131439209
28, 3, 445544, 1.0564998388290405, 0.686475396156311
28, 8, 445544, 0.9416671395301819, 0.619095504283905
28, 6, 445544, 0.6881338953971863, 0.7755960822105408
28, 0, 445544, 0.9267436265945435, 0.7118155360221863
28, 7, 445544, 0.6515905857086182, 0.819362461566925
28, 4, 445544, 0.6159912347793579, 0.8257790207862854
28, 2, 445544, 1.9216103553771973, 0.25269460678100586
29, 9, 445544, 4.735053062438965, 0.05161290243268013
29, 5, 445544, 6.20403528213501, 0.0
29, 1, 445544, 5.013739585876465, 0.030368763953447342
29, 3, 445544, 6.002681255340576, 0.1598360687494278
29, 8, 445544, 3.6119539737701416, 0.2572864294052124
29, 6, 445544, 2.8382813930511475, 0.20336605608463287
